Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-10T13:12:02Z,7.805,9.9052,1.45,3.7982,24.375772,34.941,5.9658,52.733,8.344,300.8396,0.67185,0.0183,0.129,999.7608,0
2019-06-10T13:12:02Z,7.851,9.9044,1.4577,3.7405,24.35968,34.864,5.9622,52.698,8.343,301.2561,0.62008,0.0182,0.138,999.7612,0
2019-06-10T13:12:02Z,7.902,9.9047,1.45,3.6684,24.38549,34.946,5.9593,52.67,8.341,301.2182,0.56277,0.0183,0.151,999.7617,0
2019-06-10T13:12:02Z,7.941,9.9048,1.4539,3.7982,24.432507,34.987,5.9622,52.696,8.341,302.0889,0.58119,0.0183,0.158,999.7619,0
2019-06-10T13:12:02Z,7.955,9.9041,1.5225,3.9424,24.390024,34.946,5.9591,52.669,8.34,301.3696,0.58027,0.0183,0.153,999.7619,0
2019-06-10T13:12:02Z,7.965,9.9037,1.5073,4.0578,24.349506,34.866,5.9498,52.586,8.335,301.1425,0.54147,0.0182,0.138,999.7619,0
2019-06-10T13:12:02Z,7.987,9.9031,1.5263,4.1299,24.394076,34.947,5.9376,52.479,8.337,300.9532,0.53649,0.0183,0.125,999.7621,0
2019-06-10T13:12:02Z,8.016,9.9023,1.5416,4.0289,24.393793,34.947,5.9522,52.606,8.334,300.8775,0.51898,0.0183,0.117,999.7623,0
2019-06-10T13:12:02Z,8.047,9.9027,1.4882,3.7261,24.349859,34.868,5.9444,52.535,8.333,301.0289,0.5167,0.0182,0.108,999.7625,0
2019-06-10T13:12:02Z,8.075,9.9027,1.5416,3.7982,24.448752,35.029,5.9554,52.633,8.33,301.0289,0.51363,0.0183,0.099,999.7627,0
2019-06-10T13:12:02Z,8.105,9.9008,1.5263,3.8415,24.47805,35.068,5.9331,52.438,8.329,303.0732,0.44846,0.0183,0.095,999.7629,0
2019-06-10T13:12:02Z,8.139,9.8981,1.5073,3.7982,24.402255,34.948,5.9325,52.435,8.326,302.1268,0.39658,0.0183,0.099,999.763,0
2019-06-10T13:12:02Z,8.176,9.8968,1.5035,3.9712,24.394987,34.95,5.9344,52.452,8.328,302.1646,0.40843,0.0183,0.111,999.7633,0
2019-06-10T13:12:02Z,8.215,9.8968,1.5225,4.0289,24.398239,34.953,5.9376,52.481,8.326,302.3539,0.41025,0.0183,0.122,999.7638,0
2019-06-10T13:12:02Z,8.249,9.8968,1.5149,4.0001,24.398208,34.954,5.9237,52.358,8.325,301.8239,0.38737,0.0183,0.129,999.764,0
2019-06-10T13:12:02Z,8.277,9.8966,1.5263,3.9424,24.395026,34.954,5.9152,52.278,8.324,301.8618,0.36671,0.0183,0.131,999.7641,0
2019-06-10T13:12:02Z,8.303,9.8967,1.4767,4.0001,24.4022,34.954,5.9297,52.401,8.322,301.9375,0.3354,0.0183,0.13,999.7643,0
2019-06-10T13:12:02Z,8.324,9.8953,1.4539,3.9712,24.418899,34.994,5.9157,52.274,8.322,303.1111,0.32836,0.0183,0.127,999.7644,0
2019-06-10T13:12:02Z,8.341,9.8936,1.4539,3.9712,24.403863,34.954,5.9363,52.456,8.319,303.1111,0.32051,0.0183,0.119,999.7644,0
2019-06-10T13:12:02Z,8.368,9.8942,1.4424,4.0578,24.391293,34.956,5.9232,52.341,8.32,302.5811,0.29733,0.0183,0.11,999.7647,0
2019-06-10T13:12:02Z,8.406,9.8961,1.4615,3.9568,24.345687,34.878,5.9186,52.3,8.316,302.5054,0.28212,0.0182,0.105,999.765,0
2019-06-10T13:12:02Z,8.441,9.8977,1.492,3.6684,24.342147,34.877,5.9213,52.321,8.315,302.2782,0.27471,0.0182,0.104,999.7651,0
2019-06-10T13:12:02Z,8.462,9.8981,1.5378,3.9424,24.395699,34.955,5.9179,52.288,8.314,302.9218,0.27335,0.0183,0.104,999.7651,0
2019-06-10T13:12:02Z,8.477,9.8984,1.5187,3.8415,24.397515,34.953,5.9095,52.216,8.313,303.3004,0.26696,0.0183,0.103,999.765,0
2019-06-10T13:12:02Z,8.499,9.8981,1.5187,3.8126,24.369505,34.913,5.9067,52.194,8.313,301.0289,0.25921,0.0183,0.102,999.7651,0
2019-06-10T13:12:02Z,8.528,9.8945,1.5035,3.7838,24.40094,34.953,5.9157,52.273,8.309,300.3853,0.23393,0.0183,0.102,999.7652,0
2019-06-10T13:12:02Z,8.557,9.8898,1.4996,3.8271,24.388013,34.953,5.9153,52.268,8.309,300.7639,0.18836,0.0183,0.102,999.7653,0
2019-06-10T13:12:02Z,8.583,9.8874,1.553,3.7694,24.355975,34.877,5.919,52.3,8.308,301.2182,0.19853,0.0182,0.099,999.7658,0
2019-06-10T13:12:02Z,8.604,9.8875,1.492,3.7838,24.381576,34.961,5.918,52.291,8.307,301.1425,0.21479,0.0183,0.095,999.7664,0
2019-06-10T13:12:02Z,8.621,9.8884,1.4157,3.7694,24.356154,34.884,5.9241,52.345,8.306,302.4675,0.20175,0.0182,0.093,999.7666,0
2019-06-10T13:12:02Z,8.636,9.8878,1.4272,3.8415,24.328376,34.883,5.9228,52.332,8.302,302.8082,0.20747,0.0182,0.091,999.7666,0
2019-06-10T13:12:02Z,8.656,9.8851,1.4005,3.8992,24.356909,34.883,5.9253,52.352,8.305,302.9975,0.20424,0.0182,0.089,999.7666,0
2019-06-10T13:12:02Z,8.681,9.8834,1.3966,3.7838,24.409501,35.003,5.9212,52.314,8.302,299.4011,0.16702,0.0183,0.086,999.7668,0
2019-06-10T13:12:02Z,8.705,9.8855,1.3814,4.0578,24.41102,34.966,5.9228,52.328,8.303,299.5146,0.16184,0.0183,0.082,999.7671,0
2019-06-10T13:12:02Z,8.73,9.8877,1.3814,4.0578,24.384637,34.968,5.9234,52.333,8.302,299.8175,0.17417,0.0183,0.082,999.7674,0
2019-06-10T13:12:02Z,8.763,9.8871,1.3966,4.0578,24.353479,34.886,5.9171,52.277,8.301,299.7418,0.15146,0.0182,0.086,999.7674,0
2019-06-10T13:12:02Z,8.793,9.8857,1.4043,4.0866,24.39056,34.963,5.919,52.293,8.297,301.3696,0.12961,0.0183,0.093,999.7673,0
2019-06-10T13:12:02Z,8.822,9.8852,1.3966,4.0289,24.397726,34.964,5.9127,52.236,8.299,301.7103,0.12291,0.0183,0.1,999.7675,0
2019-06-10T13:12:02Z,8.845,9.885,1.492,4.1443,24.34456,34.885,5.9048,52.166,8.297,301.6725,0.12409,0.0182,0.106,999.7677,0
2019-06-10T13:12:02Z,8.866,9.8849,1.4996,3.8992,24.36787,34.926,5.9025,52.145,8.293,300.9532,0.12913,0.0183,0.107,999.7679,0
2019-06-10T13:12:02Z,8.891,9.8842,1.5263,4.0866,24.3391,34.886,5.8957,52.084,8.293,300.8018,0.13343,0.0182,0.105,999.768,0
2019-06-10T13:12:02Z,8.924,9.8824,1.5263,4.0001,24.350747,34.886,5.894,52.067,8.291,300.9532,0.12493,0.0182,0.106,999.7682,0
2019-06-10T13:12:02Z,8.956,9.8809,1.4996,4.0289,24.382993,34.967,5.891,52.041,8.288,300.7639,0.12299,0.0183,0.107,999.7684,0
2019-06-10T13:12:02Z,8.983,9.8804,1.5073,4.1154,24.358205,34.889,5.8906,52.039,8.292,301.4453,0.12405,0.0182,0.106,999.7687,0
2019-06-10T13:12:02Z,9.01,9.8803,1.5225,4.0866,24.381596,34.97,5.8903,52.037,8.29,301.8996,0.12344,0.0183,0.107,999.769,0
2019-06-10T13:12:02Z,9.043,9.8801,1.5035,4.0578,24.413122,34.971,5.8951,52.081,8.288,302.1268,0.12384,0.0183,0.11,999.7692,0
2019-06-10T13:12:02Z,9.081,9.8792,1.5035,3.9712,24.407828,35.011,5.8944,52.076,8.287,302.8082,0.12349,0.0183,0.116,999.7694,0
2019-06-10T13:12:02Z,9.115,9.8785,1.4882,3.8992,24.358566,34.891,5.8908,52.047,8.288,302.8461,0.12364,0.0182,0.122,999.7695,0
2019-06-10T13:12:02Z,9.145,9.8781,1.5187,4.101,24.326336,34.892,5.8852,51.999,8.282,302.9975,0.12357,0.0182,0.124,999.7697,0
2019-06-10T13:12:02Z,9.174,9.8775,1.5378,4.0578,24.299847,34.813,5.8874,52.015,8.283,303.1111,0.12373,0.0182,0.124,999.7699,0
2019-06-10T13:12:02Z,9.207,9.8767,1.3165,4.0001,24.332295,34.893,5.8798,51.946,8.282,303.9439,0.12374,0.0182,0.125,999.7701,0
2019-06-10T13:12:02Z,9.239,9.8759,1.328,4.0722,24.404429,34.974,5.8775,51.925,8.283,304.1332,0.1236,0.0183,0.127,999.7703,0
2019-06-10T13:12:02Z,9.268,9.8758,1.3547,4.0433,24.447026,35.054,5.8728,51.882,8.283,304.4361,0.12382,0.0183,0.126,999.7706,0
2019-06-10T13:12:02Z,9.298,9.8765,1.3623,3.8992,24.427375,35.015,5.8681,51.838,8.281,302.4675,0.12383,0.0183,0.124,999.7708,0
2019-06-10T13:12:02Z,9.328,9.8776,1.347,3.8847,24.399264,34.975,5.8673,51.832,8.279,302.6189,0.1237,0.0183,0.121,999.7709,0
2019-06-10T13:12:02Z,9.362,9.8787,1.3203,3.9424,24.393154,34.975,5.8647,51.809,8.279,304.2089,0.1237,0.0183,0.121,999.771,0
2019-06-10T13:12:02Z,9.396,9.8798,1.347,4.0145,24.346126,34.893,5.8664,51.825,8.277,304.3604,0.12362,0.0182,0.122,999.771,0
2019-06-10T13:12:02Z,9.428,9.882,1.3585,4.1731,24.339319,34.892,5.8658,51.82,8.276,304.2846,0.12364,0.0182,0.123,999.7711,0
2019-06-10T13:12:02Z,9.455,9.8827,1.3318,4.0145,24.342389,34.891,5.8738,51.895,8.275,305.7611,0.12369,0.0182,0.123,999.7711,0
2019-06-10T13:12:02Z,9.483,9.881,1.3318,4.0001,24.342305,34.889,5.8719,51.882,8.273,305.6854,0.12379,0.0182,0.122,999.7711,0
